#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000028.1	59908	61948	+	vgrG/tssI	1-2065/2142	========/======	3/26	95.24	88.96	vfdb	WP_000103365	(vgrG/tssI) type VI secretion system effector VgrG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000029.1	8555	9936	-	ibeB	1-1382/1383	===============	0/0	99.93	96.53	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000029.1	43726	45087	-	allB	1-1362/1362	========/======	3/6	99.78	82.86	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	3359	4192	-	cgsG	1-834/834	===============	0/0	100.00	97.12	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	4219	4635	-	cgsF	1-417/417	===============	0/0	100.00	98.08	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	4660	5049	-	cgsE	1-390/390	===============	0/0	100.00	98.72	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	5054	5704	-	cgsD	1-651/651	===============	0/0	100.00	99.08	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	6459	6914	+	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	6955	7410	+	csgA	1-459/459	========/======	1/3	99.35	91.72	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	7469	7801	+	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	33947	34351	+	flgC	1-405/405	===============	0/0	100.00	82.72	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	37238	38020	+	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	38073	38771	+	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000033.1	38831	39880	+	flgI	49-1098/1098	========/======	2/2	95.54	80.69	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000037.1	2563	5710	-	acrB	1-3145/3147	========/======	5/9	99.84	83.88	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000040.1	345	973	-	KP1_RS17355	1-629/630	===============	0/0	99.84	91.89	vfdb	WP_014907219	(KP1_RS17355) phosphatase PAP2 family protein [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000040.1	1367	2257	-	galF	1-891/891	===============	0/0	100.00	94.39	vfdb	WP_001741945	(galF) GalU regulator GalF [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	2794	7042	-	fdeC	1-4246/4251	========/======	1/3	99.88	94.21	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	10110	10652	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.24	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	10727	11314	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.15	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	11372	12040	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	12066	14591	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.77	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	14581	16224	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.09	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000044.1	16193	16901	+	yagV/ecpE	1-709/711	===============	0/0	99.72	97.04	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000046.1	8865	10445	+	espX4	1-1581/1581	========/======	2/2	99.94	93.30	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000052.1	19357	21543	+	espL4	1-2187/2187	===============	0/0	100.00	97.30	vfdb	WP_000627910	(espL4) Type III secretion system effector EspL4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	46	1212	-	ugd	1-1167/1167	===============	0/0	100.00	96.06	vfdb	WP_004175261	(ugd) UDP-glucose 6-dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	1376	2746	-	rfbK1	1-1371/1371	===============	0/0	100.00	95.84	vfdb	WP_004899416	(rfbK1) O9 family phosphomannomutase RfbK1 [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	2770	4185	-	KP1_RS17280	1-1416/1416	===============	0/0	100.00	94.49	vfdb	WP_014907234	(KP1_RS17280) mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	4413	5819	-	gndA	1-1407/1407	===============	0/0	100.00	97.94	vfdb	WP_014907233	(gndA) NADP-dependent phosphogluconate dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	5983	7386	-	wcaJ	1-1404/1404	===============	0/0	100.00	88.11	vfdb	WP_014907232	(wcaJ) undecaprenyl-phosphate glucose phosphotransferase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	7694	8903	-	KP1_RS17295	1-1210/1215	===============	0/0	99.59	85.12	vfdb	WP_015875022	(KP1_RS17295) glycosyltransferase WbuB [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	8915	9373	-	KP1_RS17300	1-459/459	===============	0/0	100.00	86.49	vfdb	WP_014907229	(KP1_RS17300) GDP-mannose mannosyl hydrolase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	9375	10343	-	KP1_RS17305	1-969/969	===============	0/0	100.00	89.58	vfdb	WP_041937789	(KP1_RS17305) GDP-L-fucose synthase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	10347	11447	-	gmd	25-1125/1125	===============	0/0	97.87	90.92	vfdb	WP_014907227	(gmd) GDP-mannose 46-dehydratase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000054.1	23702	25135	-	KP1_RS17345	1-1434/1434	===============	0/0	100.00	90.59	vfdb	WP_041937790	(KP1_RS17345) capsule assembly Wzi family protein [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000057.1	6595	7648	+	espR1	198-1253/1260	..======/======	2/2	83.65	93.94	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000094.1	1072	1676	-	AAA92657	1-606/606	========/======	1/1	99.83	98.52	vfdb	AAA92657	(AAA92657) unknown protein [TraJ (VF0241) - Invasion (VFC0083)] [Escherichia coli]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000106.1	2275	2587	-	papB	1-313/315	===============	0/0	99.37	99.36	vfdb	WP_000930062	(papB) regulatory protein PapB [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722245.1_PDT001515033.1_genomic.fna	DAKRYB010000106.1	3010	3224	+	papI	1-215/234	==============.	0/0	91.88	99.07	vfdb	WP_000006206	(papI) regulatory protein PapI [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]	
