#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000031.1	27131	27733	-	fimB	1-603/603	===============	0/0	100.00	97.68	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000043.1	24666	25720	+	espR1	198-1253/1260	..======/======	1/1	83.73	94.03	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000045.1	26806	27456	-	rcsB	1-651/651	===============	0/0	100.00	84.48	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	1	4140	-	fdeC	1-4140/4251	===============	0/0	97.39	94.64	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	7209	7751	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.24	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	7826	8413	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.15	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	8471	9139	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	9165	11690	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.73	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	11680	13323	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000049.1	13292	14000	+	yagV/ecpE	1-709/711	===============	0/0	99.72	96.90	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000053.1	4331	5445	+	iroB	1-1115/1116	===============	0/0	99.91	98.30	vfdb	WP_001221122	(iroB) glucosyltransferase IroB [Salmochelin siderophore (VF0230) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000053.1	5586	9245	+	iroC	1-3660/3660	===============	0/0	100.00	99.21	vfdb	WP_001111200	(iroC) ATP binding cassette transporter [Salmochelin siderophore (VF0230) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000053.1	9349	10578	+	iroD	1-1230/1230	===============	0/0	100.00	98.86	vfdb	WP_000933673	(iroD) esterase [Salmochelin siderophore (VF0230) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000053.1	10663	11619	+	iroE	1-957/957	===============	0/0	100.00	99.48	vfdb	WP_000271272	(iroE) esterase [Salmochelin siderophore (VF0230) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000053.1	11664	13841	-	iroN	1-2178/2178	===============	0/0	100.00	99.13	vfdb	WP_001222189	(iroN) salmochelin receptor IroN [Salmochelin siderophore (VF0230) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000055.1	48	3634	-	rhs/PAAR	143-3690/4209	========/=====.	9/47	84.20	91.56	vfdb	WP_000508696	(rhs/PAAR) Type VI secretion system protein PAAR family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000055.1	4965	6317	+	tssA	1-1353/1353	===============	0/0	100.00	99.56	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_020213485.1_PDT001141904.1_genomic.fna	ABCTEH010000055.1	6341	6823	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
