#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000053.1	18713	19912	-	gspF	1-1200/1200	===============	0/0	100.00	96.17	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000053.1	19912	21405	-	gspE	1-1494/1494	===============	0/0	100.00	96.32	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000053.1	21405	23465	-	gspD	1-2046/2046	========/======	1/15	100.00	97.38	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000053.1	23495	24454	-	gspC	1-960/960	===============	0/0	100.00	95.62	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000055.1	11526	12581	-	espR1	198-1253/1260	..=============	0/0	83.81	94.22	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000056.1	22826	24559	-	ibeC	1-1734/1734	===============	0/0	100.00	97.06	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	28792	29057	-	fliQ	1-266/270	===============	0/0	98.52	82.71	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	29071	29744	-	fliP	61-734/738	.=======/======	2/4	91.06	82.10	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	30173	30585	-	fliN	1-413/414	===============	0/0	99.76	85.47	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	30582	31586	-	fliM	1-1005/1005	===============	0/0	100.00	84.18	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	33758	35119	-	fliI	1-1362/1371	========/======	4/4	99.20	82.11	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	35800	36793	-	fliG	1-997/999	========/======	3/5	99.40	86.87	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000060.1	38665	38973	+	fliE	4-315/315	========/======	2/5	97.78	82.11	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	668	1186	-	hcp2/tssD2	1-519/519	===============	0/0	100.00	98.84	vfdb	WP_001142968	(hcp2/tssD2) Type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	1885	2385	+	tssB	1-501/501	===============	0/0	100.00	99.80	vfdb	WP_000037389	(tssB) Type VI secretion system protein TssB [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	2695	4170	+	tssC	1-1476/1476	===============	0/0	100.00	99.53	vfdb		(tssC) Type VI secretion system protein TssC [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	4594	6444	+	tssF	1-1851/1851	===============	0/0	100.00	99.57	vfdb	WP_000393837	(tssF) Type VI secretion system protein TssF [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	6408	7490	+	tssG	1-1083/1083	===============	0/0	100.00	99.54	vfdb	WP_000348788	(tssG) Type VI secretion system protein TssG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	7515	8795	+	fha	1-1281/1281	===============	0/0	100.00	98.67	vfdb	WP_001113715	(fha) Type VI secretion system protein Fha [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	8792	9316	+	tssJ	1-525/525	===============	0/0	100.00	98.09	vfdb	WP_001080148	(tssJ) Type VI secretion system protein TssJ [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	9319	10650	+	tssK	1-1330/1330	========/======	1/2	100.00	97.45	vfdb		(tssK) Type VI secretion system protein TssK [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	10655	11416	+	tssL	1-762/762	===============	0/0	100.00	97.64	vfdb	WP_000343289	(tssL) Type VI secretion system protein TssL [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	11425	14184	+	clpV/tssH	1-2778/2778	========/======	1/18	99.35	93.27	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	14929	16341	+	tssA	1-1413/1413	===============	0/0	100.00	99.79	vfdb	WP_001240533	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	16360	17989	+	tssM	1-1630/1680	===============	0/0	97.02	99.88	vfdb	WP_011310140	(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	17984	19884	+	tssM	2-1902/1902	===============	0/0	99.95	97.32	vfdb		(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	19895	21247	+	tssA	1-1353/1353	===============	0/0	100.00	98.82	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000065.1	21271	21753	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	99.79	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000073.1	5888	7327	-	hlyD	1-1440/1440	===============	0/0	100.00	98.82	vfdb	WP_001213545	(hlyD) Hemolysin D [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000073.1	7331	9451	-	hlyB	1-2121/2121	===============	0/0	100.00	99.15	vfdb	WP_000987091	(hlyB) Hemolysin B [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000073.1	9501	12497	-	hlyA	1-2997/2997	===============	0/0	100.00	98.40	vfdb	WP_000217739	(hlyA) Hemolysin A [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000073.1	12499	13014	-	hlyC	1-516/516	===============	0/0	100.00	97.09	vfdb	WP_000839950	(hlyC) Hemolysin C [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504385.1_ASM2150438v1_genomic.fna	JAJIZF010000085.1	10668	12050	-	ibeB	1-1383/1383	===============	0/0	100.00	96.75	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
