#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000049.1	18427	20325	+	espL1	1-1898/1898	========/======	1/1	100.00	97.63	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000068.1	41	496	-	csgA	1-459/459	========/======	1/3	99.35	91.72	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000068.1	537	992	-	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000068.1	1747	2397	+	cgsD	1-651/651	===============	0/0	100.00	99.08	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000068.1	2402	2791	+	cgsE	1-390/390	===============	0/0	100.00	98.72	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000068.1	2816	3232	+	cgsF	1-417/417	===============	0/0	100.00	98.08	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000068.1	3259	4092	+	cgsG	1-834/834	===============	0/0	100.00	97.12	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	36010	36718	-	yagV/ecpE	1-709/711	===============	0/0	99.72	97.04	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	36687	38330	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.09	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	38320	40845	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.77	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	40871	41539	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	41597	42184	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.15	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	42259	42801	-	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.24	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000168.1	45870	50118	+	fdeC	1-4246/4251	========/======	1/3	99.88	94.21	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000169.1	22569	22789	-	papI	1-221/234	===============	0/0	94.44	98.64	vfdb	WP_000006206	(papI) regulatory protein PapI [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000169.1	23212	23524	+	papB	1-313/315	===============	0/0	99.37	99.36	vfdb	WP_000930062	(papB) regulatory protein PapB [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]	
