#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	60887	61276	+	ler	1-390/390	===============	0/0	100.00	98.97	ecoli_vf	gi:260845717	transcription regulator Ler	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	61291	61509	+	ECO103_3637	1-219/219	===============	0/0	100.00	98.63	ecoli_vf	gi:260845716	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	61522	61836	+	ECO103_3636	1-315/315	===============	0/0	100.00	100.00	ecoli_vf	gi:260845715	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	61833	62432	+	ECO103_3635	1-600/600	===============	0/0	100.00	99.33	ecoli_vf	gi:260845714	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	62377	63072	+	ECO103_3634	1-696/696	===============	0/0	100.00	98.56	ecoli_vf	gi:260845713	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	63077	63730	+	escR	1-654/654	===============	0/0	100.00	100.00	ecoli_vf	gi:260845712	T3SS structure protein EscR	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	63730	63999	+	escS	1-270/270	===============	0/0	100.00	99.63	ecoli_vf	gi:260845711	T3SS structure protein EscS	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	63999	64775	+	escT	1-777/777	===============	0/0	100.00	99.87	ecoli_vf	gi:260845710	T3SS structure protein EscT	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	64768	65805	+	escU	1-1038/1038	===============	0/0	100.00	99.33	ecoli_vf	gi:260845709	T3SS structure protein EscU	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	65802	66260	-	ECO103_3629	1-459/459	===============	0/0	100.00	99.78	ecoli_vf	gi:260845708	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	66457	66813	+	glrR	1-357/357	===============	0/0	100.00	99.72	ecoli_vf	gi:260858252	negative regulator GrlR	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	66889	67302	+	glrA	1-414/414	===============	0/0	100.00	99.76	ecoli_vf	gi:260845706	positive regulator GrlA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	67688	68143	-	cesD	1-456/456	===============	0/0	100.00	100.00	ecoli_vf	gi:260845705	chaperone CesD	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	68157	69695	-	escC	1-1539/1539	===============	0/0	100.00	99.67	ecoli_vf	gi:260845704	T3SS structure protein EscC	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	69695	70150	-	sepD	1-456/456	===============	0/0	100.00	99.78	ecoli_vf	gi:260845703	secretion switching protein SepD	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	70156	70728	-	escJ	1-573/573	===============	0/0	100.00	98.08	ecoli_vf	gi:260845702	T3SS structure protein EscJ	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	70731	71159	-	rorf8	1-429/429	===============	0/0	100.00	98.83	ecoli_vf	gi:260858258	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	71192	71494	-	sepZ	1-303/303	===============	0/0	100.00	99.34	ecoli_vf	gi:260858259	T3SS effector EspZ	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	71678	72031	+	mpc	1-354/354	===============	0/0	100.00	100.00	ecoli_vf	gi:260858260	regulator Mpc	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	72028	74055	+	escV	1-2028/2028	===============	0/0	100.00	99.31	ecoli_vf	gi:260858261	T3SS structure protein EscV	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	74039	75379	+	escN	1-1341/1341	===============	0/0	100.00	98.81	ecoli_vf	gi:260845697	translocator EscN	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	75382	75759	+	ECO103_3617	1-378/378	===============	0/0	100.00	99.47	ecoli_vf	gi:260845696	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	75752	76168	+	ECO103_3616	1-417/417	===============	0/0	100.00	99.76	ecoli_vf	gi:260845695	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	76131	77048	+	sepQ	1-918/918	===============	0/0	100.00	99.45	ecoli_vf	gi:260858265	T3SS structure protein SepQ	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	77079	77594	+	espH	1-516/516	===============	0/0	100.00	99.81	ecoli_vf	gi:260858266	T3SS effector EspH	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	77810	78169	-	cesF	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:260845692	chaperone CesF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	78419	79030	+	map	1-612/612	===============	0/0	100.00	99.51	ecoli_vf	gi:260845691	T3SS effector Map	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	79481	81097	+	tir	1-1617/1617	===============	0/0	100.00	98.14	ecoli_vf	gi:260845690	translocated intimin receptor Tir	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	81230	81700	+	cesT	1-471/471	===============	0/0	100.00	100.00	ecoli_vf	gi:260845689	chaperone CesT	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	81761	84568	+	eae	1-2808/2808	===============	0/0	100.00	92.24	ecoli_vf	gi:260869677	theta intimin	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	84883	86103	-	escD	1-1221/1221	===============	0/0	100.00	99.75	ecoli_vf	gi:260858272	T3SS structure protein EscD	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	86246	87301	+	sepL	1-1056/1056	===============	0/0	100.00	99.81	ecoli_vf	gi:260858273	secretion switching protein SepL	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	87359	87937	+	espA	1-579/579	===============	0/0	100.00	99.48	ecoli_vf	gi:260858274	translocator EspA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	87950	89092	+	espD	1-1143/1143	===============	0/0	100.00	99.56	ecoli_vf	gi:260845684	translocon EspD	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	89113	90057	+	espB	1-945/945	===============	0/0	100.00	99.68	ecoli_vf	gi:260845683	translocon EspB	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	90064	90471	+	cesD2	1-408/408	===============	0/0	100.00	100.00	ecoli_vf	gi:260845682	chaperone CesD2	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	90508	90729	+	escF	1-222/222	===============	0/0	100.00	100.00	ecoli_vf	gi:260845681	T3SS structure protein EscF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	90735	91013	+	ECO103_3601	1-279/279	===============	0/0	100.00	99.64	ecoli_vf	gi:260845680	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	91229	92098	+	espF	1-870/885	===============	0/0	98.31	98.39	ecoli_vf	gi:260845679	T3SS effector EspF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	93223	93861	+	nleG-1	1-639/639	===============	0/0	100.00	99.69	ecoli_vf	gi:260845677	T3SS effector NleG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000020.1	19792	20772	+	yggr	1-981/981	===============	0/0	100.00	91.03	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000022.1	67535	68080	-	cdtC	1-546/546	===============	0/0	100.00	99.08	ecoli_vf	gi:436947	CdtC	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000022.1	68095	68904	-	cdtB	1-810/810	===============	0/0	100.00	97.90	ecoli_vf	gi:436946	CdtB	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000022.1	68901	69677	-	cdtA	1-777/777	===============	0/0	100.00	98.97	ecoli_vf	gi:436945	CdtA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000023.1	48332	52366	-	ehaA	33-4050/4050	========/======	4/19	99.19	84.12	ecoli_vf	gi:218693774	AidA-I adhesin-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000024.1	14577	15204	-	ECs3712	6-633/633	===============	0/0	99.21	81.85	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000024.1	16822	17420	-	eprK	1-599/735	=============..	0/0	81.50	80.80	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000024.1	17770	18009	-	eprI	1-240/240	===============	0/0	100.00	83.75	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000024.1	22534	23196	-	epaP	1-666/666	========/======	1/3	99.55	80.03	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000024.1	26717	28777	-	eivA	1-2061/2061	========/======	4/6	99.85	81.35	ecoli_vf	gi:15832985	EivA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000024.1	31633	32380	-	eivF	1-748/750	===============	0/0	99.73	81.95	ecoli_vf	gi:15832988	EivF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000025.1	57065	58390	+	nleA	1-1326/1326	===============	0/0	100.00	96.23	ecoli_vf	gi:15801940	Type III secretion system effector NleA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000025.1	59416	60052	-	nleG6-1	1-636/636	========/======	1/1	100.00	97.96	ecoli_vf	gi:260844215	T3SS effector NleG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000025.1	60125	60688	-	nleG-3	22-582/582	========/======	1/3	96.39	94.33	ecoli_vf	gi:260854785	T3SS effector NleG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000026.1	924	1559	+	nleG6-1	1-636/636	===============	0/0	100.00	83.65	ecoli_vf	gi:260844215	T3SS effector NleG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000026.1	1685	2743	-	espW	1-1059/1059	===============	0/0	100.00	97.17	ecoli_vf	gi:260844214	T3SS effector EspW	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000026.1	2820	3470	-	nleG8-2	1-651/651	===============	0/0	100.00	93.39	ecoli_vf	gi:260844213	T3SS effector NleG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000026.1	3654	4244	+	espM2	1-591/591	===============	0/0	100.00	96.95	ecoli_vf	gi:15803143	Type III secretion system effector EspM2 Rho guanine exchange factor	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000029.1	40159	41202	-	nada	1-1044/1044	===============	0/0	100.00	86.21	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000031.1	11344	12075	-	trat	1-732/732	===============	0/0	100.00	98.09	ecoli_vf	SPG000097	Plasmid R100 (from E.coli) complement resistance (traT) gene.	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	10323	10805	-	aec32	1-483/483	===============	0/0	100.00	89.23	ecoli_vf	gi:260842445	Hcp-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	10829	12269	-	aec31	3-1443/1443	========/======	2/2	99.79	86.75	ecoli_vf	gi:218693681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	12192	15716	-	aec30	1-3525/3525	===============	0/0	100.00	89.90	ecoli_vf	gi:157155738	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	15735	17190	-	aec29	21-1482/1482	========/======	7/10	98.11	83.47	ecoli_vf	gi:218693683	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	17149	17892	-	aec28	1-744/744	===============	0/0	100.00	88.17	ecoli_vf	gi:110640436	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	17889	20760	-	clpV	3-2874/2874	===============	0/0	99.93	92.83	ecoli_vf	gi:218693685	ATP-dependent Clp proteinase Aec27 ATP-binding chain with chaperone activity	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	20657	21418	-	aec26	1-762/762	===============	0/0	100.00	90.42	ecoli_vf	gi:260853429	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	21423	22754	-	aec25	1-1332/1332	===============	0/0	100.00	90.69	ecoli_vf	gi:15799905	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	22757	23281	-	aec24	1-525/525	===============	0/0	100.00	91.43	ecoli_vf	gi:15799906	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	23278	24579	-	aec23	1-1302/1302	===============	0/0	100.00	89.56	ecoli_vf	gi:15799907	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	24583	25671	-	aec22	1-1089/1089	===============	0/0	100.00	91.46	ecoli_vf	gi:218693690	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	25629	27479	-	ECO111_0230	1-1851/1851	===============	0/0	100.00	89.36	ecoli_vf	gi:260866370	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000036.1	27483	27896	-	aec19	1-414/414	===============	0/0	100.00	87.92	ecoli_vf	gi:260842457	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	2740	3768	-	chuS	1-1029/1029	===============	0/0	100.00	87.56	ecoli_vf	gi:218702264	Heme oxygenase	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	3817	5799	-	chuA	1-1983/1983	===============	0/0	100.00	90.52	ecoli_vf	gi:110643744	outer membrane hemin receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	6416	7406	+	chuT	12-993/993	========/======	1/9	98.89	91.42	ecoli_vf	gi:218702267	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	7426	8763	+	chuW	1-1338/1338	===============	0/0	100.00	92.30	ecoli_vf	gi:215488780	coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	8776	9270	+	chuX	1-495/495	===============	0/0	100.00	88.28	ecoli_vf	gi:15804048	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	9270	9891	+	chuY	1-622/624	===============	0/0	99.68	89.55	ecoli_vf	gi:110643750	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	9944	10936	+	chuU	1-993/993	===============	0/0	100.00	91.84	ecoli_vf	gi:387609230	putative iron compound ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000039.1	10903	11703	+	chuV	1-801/801	===============	0/0	100.00	88.76	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000043.1	5852	7730	+	pECS88_0104	1-1881/1881	========/======	2/2	99.89	99.20	ecoli_vf	gi:218534572	Colicin-Ia	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	2373	2897	+	sfpA	1-525/525	===============	0/0	100.00	98.09	ecoli_vf	gi:149930751	w0006	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	2978	3550	+	sfpH	1-573/573	===============	0/0	100.00	97.56	ecoli_vf	gi:149930752	w0007	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	3705	6212	+	sfpC	1-2508/2508	===============	0/0	100.00	95.77	ecoli_vf	gi:149930753	w0008	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	6281	7012	+	sfpD	1-732/732	===============	0/0	100.00	97.13	ecoli_vf	gi:149930754	w0009	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	7049	7612	+	sfpJ	1-564/564	===============	0/0	100.00	95.39	ecoli_vf	gi:149930756	w0010	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	7939	8199	+	sfpF	1-261/261	===============	0/0	100.00	96.94	ecoli_vf	gi:149930755	w0011	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000044.1	8221	9213	+	sfpG	1-993/993	===============	0/0	100.00	97.38	ecoli_vf	gi:149930757	w0012	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000058.1	477	1469	-	nleC	1-993/993	===============	0/0	100.00	94.16	ecoli_vf	gi:215486172	T3SS secreted effector NleC-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000063.1	1017	1508	-	aec17	1-492/501	===============	0/0	98.20	84.15	ecoli_vf	gi:260842460	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000063.1	2154	2672	+	hcp	1-519/519	===============	0/0	100.00	90.56	ecoli_vf	gi:15799915	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000071.1	496	1149	+	espJ	1-654/654	===============	0/0	100.00	97.71	ecoli_vf	gi:15802410	Type III secretion system effector EspJ adenosine diphosphate (ADP) ribosyltransferase 	
